,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
209,4799,2022-10-01 17:27:00,082f9c535fd138ed2c574fd1f83121f6,0,6,0,1,1,8
210,4799,2022-10-01 17:32:00,bb5bfe3d86612270db335870bf0f7ab8,0,4,0,0,0,4
211,4799,2022-10-01 17:38:00,85976f81f01d8d4f798ba507f5a79aa8,0,3,0,1,0,4
212,4799,2022-10-01 17:41:00,f42bcce965f7a8c4b29a869ed812f5d6,0,3,0,3,1,7
213,4799,2022-10-01 17:48:00,50c76c8f279eb2e6ccef3975c628adc6,0,3,0,0,1,4
214,4799,2022-10-01 17:52:00,a4fb31698c0c48e1e7071b8a7adce179,0,1,0,0,1,2
215,4799,2022-10-01 17:57:00,7584fa874bf204a0290aad6a3209b14d,0,3,0,2,1,6
216,4799,2022-10-01 18:03:00,d287c616337e3258d86fbe5209f32929,0,7,0,0,2,9
217,4799,2022-10-01 18:06:00,4a11d1a00257fe7a5c6d0f822a108398,0,4,0,1,1,6
218,4799,2022-10-01 18:12:00,0aa10217bdcd5f0ab53617c7a672c7b2,0,3,0,0,0,3
219,4799,2022-10-01 18:17:00,5be6dc6cbc46ad8de6c54669eb99b30b,0,5,0,0,1,6
220,4799,2022-10-01 18:22:00,2bf4fe55d88163123ea8861dc3980bc6,0,4,0,1,1,6
221,4799,2022-10-01 18:27:00,8968beece2de198f9f3ed40a230ac362,0,8,0,1,4,13
222,4799,2022-10-01 18:32:00,398252406cc705bf310ff7094b39b952,0,3,0,1,2,6
223,4799,2022-10-01 18:37:00,21e5e942bc37383a4dea74eb06dcf9fd,0,2,0,0,3,5
224,4799,2022-10-01 18:41:00,dfa69f4fdb9e097aca1962fe7fc09489,0,6,0,0,2,8
225,4799,2022-10-01 18:47:00,9008672a03b66d2976cfd51f27038057,0,6,1,3,1,11
226,4799,2022-10-01 18:51:00,ea9bdd55f173541f03db778ce627d4fb,0,4,0,3,5,12
227,4799,2022-10-01 18:57:00,0ce3d01e91189e0019a0b6ad19c23250,0,8,0,1,0,9
228,4799,2022-10-01 19:02:00,6417b488f38879312059f73a73f124ab,0,3,0,1,3,7
229,4799,2022-10-01 19:06:00,8df779ca338c86531c29a7f3db85158a,0,6,0,1,2,9
230,4799,2022-10-01 19:11:00,63d730d9eb56864ba18d7b3d1a1812b4,0,7,0,0,0,7
231,4799,2022-10-01 19:16:00,fcc4bb1cbdbf71ce09e84bb61dcf1ed7,0,5,0,0,0,5
232,4799,2022-10-01 19:22:00,7ab51edd57582002f22a3e92e4197686,0,2,0,0,2,4
233,4799,2022-10-01 19:26:00,ce0d6a20114e112c6d4550ea802f0ae4,0,0,0,0,0,0
234,4799,2022-10-01 19:31:00,81c43fcfe037bbb829e467d95f0efc3b,0,1,0,0,0,1
235,4799,2022-10-01 19:37:00,2229bbe4f81f918cc207b9ba1f846803,0,1,0,2,0,3
236,4799,2022-10-01 19:41:00,06ca339a5d22ace26581730c81f0d63c,0,1,0,0,0,1
237,4799,2022-10-01 19:47:00,1657386bfccf42003d1b5f42ed5c0ce1,0,2,0,0,0,2
238,4799,2022-10-01 19:52:00,7f76ff80736fe59b7db5637461fc5cb1,0,4,0,1,0,5
239,4799,2022-10-01 19:57:00,9036613fd5b74d961d64d996d02144da,0,3,0,1,0,4
240,4799,2022-10-01 20:02:00,39f55bbdde9a746cc8c095f71f10da31,0,4,0,0,1,5
241,4799,2022-10-01 20:07:00,e7294b83a89d4c83c67e6c8dff2de4c3,0,0,0,0,0,0
242,4799,2022-10-01 20:11:00,bac4f996b4577db691c7ac582c031d9d,1,3,0,1,1,6
243,4799,2022-10-01 20:17:00,5a3fb5d76568cf3f86f5cefd84814ab0,0,1,0,0,0,1
244,4799,2022-10-01 20:21:00,f36b95815bcc95d511df414de48e5bb4,0,4,1,0,1,6
245,4799,2022-10-01 20:26:00,cbc78e62e34436cc245aad30f3e7aa09,0,0,0,0,0,0
246,4799,2022-10-01 20:31:00,a8c941c26fe5e7891724e3421f394031,0,3,0,1,0,4
247,4799,2022-10-01 20:37:00,5f8690d1643591b32a0fff681cbf207b,0,1,0,0,0,1
248,4799,2022-10-01 20:42:00,fe6d9a05d1ec533a185f9498800c86f3,0,1,0,0,0,1
249,4799,2022-10-01 20:48:00,208d7f72bf0289a1664e7f19035cc80c,0,0,0,0,0,0
250,4799,2022-10-01 20:51:00,adcbc207cc2692d01dae9ca863db1aed,0,1,0,0,0,1
251,4799,2022-10-01 20:56:00,3d9cd3fe29571f44dd60682f4e5688f8,0,0,0,0,0,0
252,4799,2022-10-01 21:02:00,a7b631c961a36a967b6f99564ab0c522,0,3,0,0,0,3
253,4799,2022-10-01 21:07:00,37d8f88d715c147acaab4f53d574b639,0,2,0,0,0,2
254,4799,2022-10-01 21:12:00,ebb254516e4b15b8ad1a6728936b0128,0,3,0,0,0,3
255,4799,2022-10-01 21:16:00,929b8442c7c94fc8f994f2bbad3a01f8,0,0,0,0,0,0
256,4799,2022-10-01 21:21:00,427704f10df24eaa4e3e0a839e2929d6,0,2,0,1,0,3
257,4799,2022-10-01 21:27:00,d53add44709f73d27e47bf39a9977073,0,0,0,0,0,0
258,4799,2022-10-01 21:31:00,19d4bbc51ad5bef42aa4a178db93329a,0,4,0,0,0,4
259,4799,2022-10-01 21:37:00,add840d183c611cc22f489610fb7b7aa,0,0,0,0,0,0
260,4799,2022-10-01 21:42:00,9763063a6b7623e4dbd5be6549df1e72,0,6,0,1,0,7
261,4799,2022-10-01 21:47:00,54572431646ebb91311dcfbd058bdc05,0,0,0,0,0,0
262,4799,2022-10-01 21:52:00,a2ed6ea7502b0a951bab6fdb1fe3ab1f,0,1,0,0,0,1
263,4799,2022-10-01 21:57:00,771716981f44a4baec5165d6a9ad2fd5,0,0,0,1,0,1
264,4799,2022-10-01 22:02:00,f96ec8ccd2beaa6e775df6fea760e827,0,0,0,0,0,0
265,4799,2022-10-01 22:07:00,0f7af677516d45ec6f1036cd76921a33,0,1,0,0,0,1
