,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
22,7793,2022-10-01 01:52:00,8494393dd94fdca5c22142e7d091b6aa,0,0,0,0,0,0
23,7793,2022-10-01 01:57:00,f3a9edd83ecf3ff75061c9ba96b5ee04,0,0,0,0,0,0
24,7793,2022-10-01 02:02:00,fe8d3a52934448f5a088bd5aa0409ffb,0,0,0,0,0,0
25,7793,2022-10-01 02:07:00,63b74021c8a7822671b5f25c02f6eda2,0,0,0,0,0,0
26,7793,2022-10-01 02:11:00,5cdc4f403df5497c31dd1367ae4bbc2e,0,0,0,0,0,0
27,7793,2022-10-01 02:17:00,029cfcfe52638b2357b807e1d7b8a222,0,1,0,0,0,1
28,7793,2022-10-01 02:22:00,fdb5a0f7ae33480fac27bf2b38300753,0,0,0,0,0,0
29,7793,2022-10-01 02:27:00,08257a00c1f8f55c3e12ca48d7b1902b,0,1,0,0,0,1
30,7793,2022-10-01 02:33:00,5654538d00692b7c351ab9f865810244,0,0,0,0,0,0
31,7793,2022-10-01 02:37:00,614b0012125832e75718979aaacc497a,0,0,0,0,0,0
32,7793,2022-10-01 02:42:00,836f35abca50edbd2aa61dd6e0b5b3ad,0,0,0,0,0,0
33,7793,2022-10-01 02:48:00,7f0ebb132973219595c48ab646eb303c,0,0,0,0,0,0
34,7793,2022-10-01 02:52:00,171ab7ee32127f2ae9532059d3028671,0,0,0,0,0,0
35,7793,2022-10-01 02:57:00,c6d50ea14e148ee57cdea4956761a4b5,0,0,0,0,0,0
36,7793,2022-10-01 03:02:00,a5324902105c566d927528954b5cdc77,0,0,0,0,0,0
37,7793,2022-10-01 03:08:00,1754c614d87f59e13fdb7f2e6a6afb1c,0,0,0,0,0,0
38,7793,2022-10-01 03:12:00,198b5fad88897605a1404a35e3012d43,0,1,0,0,0,1
39,7793,2022-10-01 03:17:00,aa6d2e9bbb7e6a4f3aeb543497686b44,0,0,0,0,0,0
40,7793,2022-10-01 03:22:00,424529d511bc62cda17555ce24049fd1,0,0,0,0,0,0
41,7793,2022-10-01 03:26:00,ea893319bfb2ee8ff1649923ed192075,0,0,0,0,0,0
42,7793,2022-10-01 03:32:00,34e6d94778b829f061c62e78102cd46d,0,0,0,0,0,0
43,7793,2022-10-01 03:38:00,f921102e015749587d43bbe7232689db,0,0,0,0,0,0
44,7793,2022-10-01 03:43:00,a8d5587bd73dabebd3ba74f1159d6005,0,1,0,0,0,1
45,7793,2022-10-01 03:47:00,ac807a81d40a22ae82cad1a1c1a2983d,0,0,0,0,0,0
46,7793,2022-10-01 03:52:00,ab461db9b4f03a07fd739c39622345f2,0,0,0,0,0,0
47,7793,2022-10-01 03:57:00,bd290b3513f411385240ecd959424390,0,0,0,0,0,0
48,7793,2022-10-01 04:03:00,7ebfe9f8abfb3e840a69f5ab4dbdce2c,0,0,0,0,0,0
49,7793,2022-10-01 04:08:00,7d480f4bc5c55092bc76f83d551bed5e,0,2,0,0,0,2
50,7793,2022-10-01 04:14:00,0cca86980733bc651adf30eead486b92,0,0,0,0,0,0
51,7793,2022-10-01 04:17:00,6a131d1c75cc94ae5c7dc4c88b8cb00e,0,0,0,0,0,0
52,7793,2022-10-01 04:23:00,1e941f29048228d55752dafb9fc1eca5,0,0,0,0,0,0
53,7793,2022-10-01 04:26:00,5d21b62b081365f58506f09727c33595,0,1,0,0,0,1
54,7793,2022-10-01 04:32:00,40b7f7b91349580d8b01fd44e1ac63fe,0,0,0,0,0,0
55,7793,2022-10-01 04:36:00,0ccc1e55ed5fdec5585e3c07baa1dcd3,0,0,0,0,0,0
56,7793,2022-10-01 04:41:00,edb86291e714a431895f12aaf431a16e,0,0,0,0,1,1
57,7793,2022-10-01 04:47:00,ec5f5829e5ed69172ef4a7ca4d30f0cc,0,0,0,0,0,0
58,7793,2022-10-01 04:52:00,1197945bb3bf8cb4071cd9abff64b897,0,0,0,0,0,0
59,7793,2022-10-01 04:57:00,d5337a66a9ab1fb370bd7cfee2c423c4,0,2,0,0,0,2
60,7793,2022-10-01 05:02:00,4e9545124b807500c65aa71df9c5167b,0,0,0,0,1,1
61,7793,2022-10-01 05:07:00,4cd807bddcf4f70a61c53010862b2335,0,0,0,0,0,0
62,7793,2022-10-01 05:11:00,f1e23a266d079dac691f9badb8b92b85,0,0,0,0,0,0
63,7793,2022-10-01 05:16:00,6365ba7c068b3f427fae9d771cdb5464,0,0,0,0,0,0
64,7793,2022-10-01 05:21:00,d8faebea8aa0bdf22887462b85c7e79c,0,0,0,0,0,0
65,7793,2022-10-01 05:26:00,1d59b95f3e6195165f813f20d3e7a272,0,0,0,0,0,0
66,7793,2022-10-01 05:31:00,47885a297eb2894f6b3e0770fc88f6e3,0,0,0,0,0,0
67,7793,2022-10-01 05:37:00,7318b9cd94af1a28da55b923ac94f137,0,0,0,0,0,0
68,7793,2022-10-01 05:41:00,3c0bdeb27ef39ca0b020b380a9312ee2,0,0,0,0,0,0
69,7793,2022-10-01 05:46:00,23975dee070eb699e3663cc92571823f,0,0,0,0,2,2
70,7793,2022-10-01 05:52:00,97f5b6fbd4dba4efd0e29bd8bce9f72c,0,1,0,0,1,2
71,7793,2022-10-01 05:57:00,c60278de75d918f50b0259a9bfa32a49,0,0,0,0,1,1
72,7793,2022-10-01 06:01:00,c9c10d12dc5c1904b45ea071e8f8e81c,0,0,0,0,0,0
73,7793,2022-10-01 06:07:00,15ae80e8989e7c4b7123566a0abe6437,0,2,0,0,0,2
74,7793,2022-10-01 06:11:00,ec5d9d7dc5266cf7e4e35002861ebcbe,0,0,0,0,0,0
75,7793,2022-10-01 06:17:00,4a9868f19609e65e00c23be0a06f1a4b,0,0,0,0,0,0
76,7793,2022-10-01 06:22:00,5d5d3c97fbef9344905c8171a860cce3,0,0,0,0,0,0
77,7793,2022-10-01 06:26:00,49cf00b84ab669458da7440a923aafbe,0,0,0,0,0,0
78,7793,2022-10-01 06:32:00,b1377563208d0aaa0be929a33f92e41f,0,2,0,0,0,2
79,7793,2022-10-01 06:37:00,62d6a02fcac71676b1e630159ed19f9b,0,0,0,0,0,0
80,7793,2022-10-01 06:41:00,56e113ac00f4ac5f9fb0339053d83130,0,0,0,0,0,0
81,7793,2022-10-01 06:47:00,41f5683aed40f019e38a6033af3fe03c,0,3,0,0,1,4
82,7793,2022-10-01 06:52:00,3fdf760690b808f9f91549206f1ac46d,0,7,0,0,3,10
83,7793,2022-10-01 06:56:00,2cf779fa0fdfebec9bb0a7d49eb6301e,0,1,0,0,2,3
84,7793,2022-10-01 07:03:00,5970ef7720cb23c717a7316add7945f0,0,5,0,1,1,7
85,7793,2022-10-01 07:07:00,d21addec25160b2205eb4a2223ed09e4,0,5,0,1,4,10
86,7793,2022-10-01 07:12:00,c4d3f5bbc7e0c4d6b8ac17223bfe48d7,0,7,0,0,2,9
87,7793,2022-10-01 07:17:00,ff255983d760aff14959c3df083fbbf9,0,5,0,3,0,8
88,7793,2022-10-01 07:21:00,a02ffad31c1c82b67ea5ad079d844328,1,4,0,1,2,8
89,7793,2022-10-01 07:26:00,cb1cf669007430d9d2024cbd74851834,0,4,0,6,3,13
90,7793,2022-10-01 07:32:00,491f6d107560947c761ce92caf650df8,2,3,0,0,4,9
91,7793,2022-10-01 07:37:00,6a0a73562da05bf237b8ac0b531386b0,0,2,0,0,2,4
92,7793,2022-10-01 07:41:00,4acd1e2fc663456753b894676ecd91bc,0,7,0,0,1,8
93,7793,2022-10-01 07:52:00,a94ba569fbd0a60a667dd05c58125321,0,6,0,1,3,10
94,7793,2022-10-01 07:56:00,2a671fee1c24174ba2e06ed715702023,0,10,0,1,3,14
95,7793,2022-10-01 08:02:00,75aecffff10a05bd11a20bc2d35f86f4,0,8,0,0,2,10
96,7793,2022-10-01 08:07:00,e4f2905b3977f6e35326d670878f7870,0,11,1,0,3,15
97,7793,2022-10-01 08:12:00,f21646d475789a7a5720c6e1dc2efb56,0,8,0,0,2,10
98,7793,2022-10-01 08:17:00,38e2362d561953fd2fbbd38e7db8cc90,0,4,0,2,2,8
99,7793,2022-10-01 08:21:00,1395c3437a086ebae14598627604be28,0,5,0,0,3,8
100,7793,2022-10-01 08:27:00,4d3fbb1ebbf0760a793f5d8294e0ab80,1,1,0,1,3,6
101,7793,2022-10-01 08:32:00,0af502d9ac6f25a331e25045d01891db,0,6,0,1,1,8
102,7793,2022-10-01 08:36:00,b9f7edfcf8a8690c456952a2b80ebcf8,0,4,0,1,8,13
103,7793,2022-10-01 08:41:00,c3b94ebf47141f2fcd4d938d2fe3825a,0,7,0,0,4,11
104,7793,2022-10-01 08:47:00,dfa3ba934702b4a44c596cc5b829e066,0,7,0,1,1,9
105,7793,2022-10-01 08:52:00,c3bc159347f04932146bdaf4699fa95e,0,2,0,0,3,5
106,7793,2022-10-01 08:57:00,f50ded4327a07e27db5575fc46b0fbe9,1,7,0,0,6,14
107,7793,2022-10-01 09:02:00,132e1e8b31982536cfbaa7ca4b44c77b,0,5,0,1,1,7
108,7793,2022-10-01 09:07:00,331cd2e32d6a1443fd68bd1c09ab4bed,0,5,0,1,4,10
109,7793,2022-10-01 09:11:00,9c8fdb7187c57a5c72e98b706e01ce13,2,13,0,5,2,22
110,7793,2022-10-01 09:18:00,25f55479909898823fb0518be43e0526,0,8,0,4,1,13
111,7793,2022-10-01 09:22:00,6c028855b57e69e5ab7789f6acfd611f,0,5,0,0,4,9
112,7793,2022-10-01 09:28:00,55420858d1d4db444318aa678283a759,0,3,0,0,4,7
113,7793,2022-10-01 09:31:00,778c1dcb0e20361f5dbcfc3cfc7b38b3,1,3,0,0,1,5
114,7793,2022-10-01 09:37:00,ffd71158cb62ffe98d8976755d940c08,1,6,0,0,4,11
115,7793,2022-10-01 09:42:00,1c1be4d5c99929cdf32349bd12230030,1,6,0,0,4,11
116,7793,2022-10-01 09:47:00,cbad736c08d930ed207ec6057042d309,0,8,0,1,1,10
117,7793,2022-10-01 09:52:00,ddc5f3cbd596f32ebf5373a3e34d4e11,0,3,1,3,0,7
118,7793,2022-10-01 09:57:00,a65323629493e3ca3424712b50592482,0,9,0,1,5,15
119,7793,2022-10-01 10:01:00,af71d6bfdd5c7a65a404d64813e8e3f1,0,6,0,0,4,10
120,7793,2022-10-01 10:07:00,8314977802ae31b07972abf5b7d1f726,0,8,0,0,2,10
121,7793,2022-10-01 10:11:00,6c19facfdb240fa5316b663641a61392,0,10,0,0,0,10
122,7793,2022-10-01 10:17:00,177502d5d49c7291628ada132a587793,1,3,0,2,8,14
123,7793,2022-10-01 10:23:00,a57fdf06d526e9cde827da5e6d4096f5,1,8,0,1,4,14
124,7793,2022-10-01 10:27:00,f68d19601ba6acde50c8d688edcdbcbc,1,8,1,1,3,14
125,7793,2022-10-01 10:32:00,85709490ad1525611154c9d41a542e3f,0,14,0,3,2,19
126,7793,2022-10-01 10:37:00,e28abce2a04ce1a8de4e3772b8c2dcf6,0,4,0,0,4,8
127,7793,2022-10-01 10:42:00,88a1a74ea325a2969ca22d5b6b83a3d4,0,4,0,0,1,5
128,7793,2022-10-01 10:47:00,63f5f5da79a6901d10e563938e34cd9c,0,9,0,2,2,13
129,7793,2022-10-01 10:52:00,070a8acea4e0568a8898397e688d4ff7,0,4,0,0,7,11
130,7793,2022-10-01 10:56:00,7452b810968201e7ff94d48f4c50eab4,0,8,0,1,2,11
131,7793,2022-10-01 11:02:00,f5af67328b8e0e5d6c149b0b32e4468f,1,4,0,0,2,7
132,7793,2022-10-01 11:07:00,154e867dffa2da20fed82b8ccf312e18,0,6,0,1,6,13
133,7793,2022-10-01 11:13:00,bd67c5499f2356496201b0815b7b5141,0,5,0,0,4,9
134,7793,2022-10-01 11:17:00,d87695ab1911b66de406b80d8554000a,0,13,0,1,0,14
135,7793,2022-10-01 11:22:00,ca05e342967a72a1050ab2f929ca5e12,1,6,0,0,1,8
136,7793,2022-10-01 11:26:00,bcac7924c049d83d87abf2ccb71aecd5,0,4,0,0,3,7
137,7793,2022-10-01 11:32:00,9c885b76d1ef4a3d046e74e05367cee7,0,7,1,1,2,11
138,7793,2022-10-01 11:37:00,10cee64c748cdb1d921f777a9242e021,0,2,0,0,4,6
139,7793,2022-10-01 11:42:00,7f6092d41390f965ee03b45822790151,0,3,1,1,2,7
140,7793,2022-10-01 11:47:00,e35f338433ac90e39a718636a9a16d13,0,6,0,0,4,10
141,7793,2022-10-01 11:52:00,bc26dedbecf829136c87b97085b6c4eb,0,4,0,0,7,11
142,7793,2022-10-01 11:56:00,75ffd37852e645ea124f44064e305816,0,3,0,1,3,7
143,7793,2022-10-01 12:02:00,2a20b580c2a4077e3f69a3c76ea0751b,0,10,0,0,0,10
144,7793,2022-10-01 12:07:00,d67ef6885367232bdf0eb062ad4a2aaa,0,7,0,0,3,10
145,7793,2022-10-01 12:12:00,1783012e02de6bcdb90c19e05efd50c6,1,9,0,5,0,15
146,7793,2022-10-01 12:17:00,e2c889a289b9433fa26c7ecfa6d9a872,0,6,0,0,2,8
147,7793,2022-10-01 12:22:00,b8c3281997fafedfcc7cee466d94097a,0,10,0,0,1,11
148,7793,2022-10-01 12:27:00,3d6affcaecdd90884734f5f9e9c246e8,0,6,0,1,6,13
149,7793,2022-10-01 12:32:00,7cde674a3bb402e267eafdf523df2fd1,0,10,0,0,2,12
150,7793,2022-10-01 12:37:00,565f1c652cd29336c69f6b73aadcafac,0,7,0,0,4,11
151,7793,2022-10-01 12:42:00,f7736c3eef4eee532e05a1a5062ef76c,0,7,0,1,0,8
152,7793,2022-10-01 12:47:00,2d1717c6a507023a49291fe66e219edb,0,13,0,1,0,14
153,7793,2022-10-01 12:53:00,baf855d4fbc274550e693b67969c805b,1,4,0,0,4,9
154,7793,2022-10-01 12:57:00,f79657f171bbce4b43818f7f6bb35b29,0,9,0,0,2,11
155,7793,2022-10-01 13:02:00,94b6495da746c7330d13098bfd302211,0,4,0,0,3,7
156,7793,2022-10-01 13:07:00,370873d6c7c0e89bae5877040911d04f,0,7,0,2,2,11
157,7793,2022-10-01 13:11:00,3d2b481a0e63536039d048249b3a42dd,0,9,0,0,1,10
158,7793,2022-10-01 13:17:00,b4302624e6997517950c697a7f9b0438,0,3,0,1,3,7
159,7793,2022-10-01 13:22:00,6a7f841727b95b05aa6f4c741f5f9380,0,14,0,0,2,16
160,7793,2022-10-01 13:26:00,8b6e58f4bf4755da0464bb93d4c63e5f,0,5,0,3,1,9
161,7793,2022-10-01 13:31:00,bbdab9d8413b1ac484a1935cc7e89c25,0,12,0,2,2,16
162,7793,2022-10-01 13:37:00,df4d20ae6a3c9b3bbd046dcbf9255477,0,5,0,1,4,10
163,7793,2022-10-01 13:42:00,9eb6e95185b5629b2a7abd5a275c6cb7,1,6,0,0,2,9
164,7793,2022-10-01 13:46:00,eacc2c65fc9c4f8e41bc16b104948328,0,9,0,0,3,12
165,7793,2022-10-01 13:51:00,9ea129c18db6d35de691c16eefc86a51,0,10,0,0,0,10
166,7793,2022-10-01 13:56:00,465c46cc2680d9129e8ba7ca58db4b25,0,11,0,0,1,12
167,7793,2022-10-01 14:02:00,039356428be16a3ea886d0c0c19e85f0,0,6,0,0,1,7
168,7793,2022-10-01 14:07:00,a0bde2ebc2789688aafeb1b3ca91d570,0,5,0,0,8,13
169,7793,2022-10-01 14:11:00,e5694d4a0e94fdb703d08918eaeb4a22,2,8,0,0,1,11
170,7793,2022-10-01 14:17:00,b8a18ad34a2ac130bc8ab666e86cf509,2,12,0,1,1,16
171,7793,2022-10-01 14:22:00,e5e1f398e4f740e96277568589798a4a,0,6,0,1,2,9
172,7793,2022-10-01 14:26:00,59f0d4cc831de662b9ba10aa0e5eaef5,0,5,0,2,3,10
173,7793,2022-10-01 14:32:00,e82cc664dcfc2c745585d0bbcaf5dff2,0,8,0,2,5,15
174,7793,2022-10-01 14:37:00,f1183f832d5e7a3f58be9112a3c842a5,0,4,0,0,2,6
175,7793,2022-10-01 14:42:00,412900e3c7879b983123f47bc428f503,0,2,1,0,2,5
176,7793,2022-10-01 14:47:00,4d52d076555ab2bf73cc8d4d60cc5c5c,0,10,0,3,1,14
177,7793,2022-10-01 14:52:00,0a54cc05f2fd83d4ab54b07ef67b8c91,0,16,0,1,3,20
178,7793,2022-10-01 14:57:00,176b0ed32fdd3783b82df61699c309e0,0,8,0,0,2,10
179,7793,2022-10-01 15:02:00,628adc0bc9558e22a1ea469fd547ad1a,0,10,0,0,3,13
180,7793,2022-10-01 15:07:00,98a793c1fd1c0ca51584156a4d122984,0,7,0,1,1,9
181,7793,2022-10-01 15:12:00,9aa127b485190a7912252f0c4f433a2f,0,5,0,0,2,7
182,7793,2022-10-01 15:17:00,c644d8bb34ac978727a6d5be4f03bc65,0,10,0,0,0,10
183,7793,2022-10-01 15:22:00,cc54bd94f21af970d186ac65b240cd70,0,10,0,3,1,14
184,7793,2022-10-01 15:27:00,047fd8d46193db74381de1ca4bc8b753,0,7,0,0,3,10
185,7793,2022-10-01 15:32:00,21d443a51f688261958b2b41a484857e,0,7,1,0,2,10
186,7793,2022-10-01 15:37:00,0a1f800b1142922261a41a13eb1fe723,0,11,0,0,6,17
187,7793,2022-10-01 15:42:00,715292652bafa470d4bdb5f64f89a4bd,2,6,0,0,1,9
188,7793,2022-10-01 15:47:00,6531cd88e26cf780f145b5f172e5f526,0,10,0,0,5,15
189,7793,2022-10-01 15:53:00,fba4fe01515d0ffaae8a97de1878bbb4,0,11,0,0,4,15
190,7793,2022-10-01 15:57:00,31a259f6cdf75552a643139638fae2ba,0,12,0,1,2,15
191,7793,2022-10-01 16:02:00,0c51cf2ff8bfd2883b01c830b22adf6d,0,12,0,3,4,19
192,7793,2022-10-01 16:07:00,1f3fe9a87bf358906eca28b7d7bf9256,0,9,0,0,5,14
193,7793,2022-10-01 16:12:00,50a91131e7540745efb0e64af3ceb73d,0,8,0,0,5,13
194,7793,2022-10-01 16:17:00,11ae9d7b746ebd9a3b4a7a2facd860d5,0,3,0,1,2,6
195,7793,2022-10-01 16:23:00,59c8970eaa5e6a53001c3ad6b1550a6e,0,7,1,2,4,14
196,7793,2022-10-01 16:26:00,c9a930cf47e1f57c80f4c83e90b542b5,0,12,0,0,4,16
197,7793,2022-10-01 16:31:00,70eb1a2be090db1e2835f7d93f8e9e74,0,7,0,1,5,13
198,7793,2022-10-01 16:37:00,a62b8f522c98a898a4b3774f6e09d1b2,0,11,0,0,1,12
199,7793,2022-10-01 16:41:00,070afea2c88d7fd92ec961b1365919fb,0,16,0,0,1,17
200,7793,2022-10-01 16:47:00,844e10a930eb937937214ab98cff1265,0,4,1,0,6,11
201,7793,2022-10-01 16:52:00,5a62322e4ae9a3ea1b8c0e1e0d3ea1fa,0,7,0,2,3,12
202,7793,2022-10-01 16:57:00,d8d3042a876eda7169b09fb4d3fbc413,0,10,0,2,0,12
203,7793,2022-10-01 17:03:00,edc92e3e06d7aa4e4caea437e84fc153,0,10,0,2,4,16
204,7793,2022-10-01 17:07:00,b58e03645a4502019687cd4830331843,0,11,0,1,4,16
205,7793,2022-10-01 17:12:00,38040c5a1886cc184e023f7e26767331,0,6,0,2,5,13
206,7793,2022-10-01 17:16:00,2a585308fff52662b3a8fbd29acb17dd,1,10,0,0,3,14
207,7793,2022-10-01 17:22:00,25b4424dcf423d5b333595db53d5051d,1,8,0,0,3,12
208,7793,2022-10-01 17:27:00,c26d39af1c6b99bce65e38471af0b644,0,8,0,1,5,14
209,7793,2022-10-01 17:32:00,49aee100c2a5b7740665abe9c79439d7,0,13,0,0,2,15
210,7793,2022-10-01 17:38:00,60ddcd6711a78e5fb24d19dde522c852,0,7,1,0,6,14
211,7793,2022-10-01 17:41:00,11019cf8925c4e96143b0281cb08ca4a,1,14,0,0,4,19
212,7793,2022-10-01 17:48:00,d63a85fb8b02720de85f0f85d7326670,0,12,0,3,2,17
213,7793,2022-10-01 17:52:00,0682bfd4f667dae967c8ead7bd150a96,0,9,0,0,3,12
214,7793,2022-10-01 17:57:00,14a865d0fc0c171689fe3b31465cb6cc,0,13,0,0,2,15
215,7793,2022-10-01 18:03:00,f3bc50c0ede1ff4041a4b56b52df3e5b,0,16,0,0,6,22
216,7793,2022-10-01 18:06:00,15fdaa8fea2b36f29186291f9fca1cd5,0,7,0,1,2,10
217,7793,2022-10-01 18:12:00,c4348122d0305ec678c1f71214f50a5f,0,8,0,1,6,15
218,7793,2022-10-01 18:17:00,5e15201366ea2a3691705d1db01c451c,0,7,0,0,3,10
219,7793,2022-10-01 18:22:00,a1840f43f90ef69627a9f1482f126004,0,6,0,2,6,14
220,7793,2022-10-01 18:27:00,9187aa9760d33a63aac8bc420f68d140,1,7,0,1,1,10
221,7793,2022-10-01 18:32:00,aa304753127baeb42f45a4099ae2d536,0,2,0,0,7,9
222,7793,2022-10-01 18:37:00,ce41bdbf8a3bc3af37681a4b736185eb,0,13,0,2,4,19
223,7793,2022-10-01 18:41:00,9344b33e2e55572e25c0a94beebb2007,0,10,0,1,2,13
224,7793,2022-10-01 18:47:00,8a1b4f5219a116c5fc37130d64d2b41a,0,10,0,1,1,12
225,7793,2022-10-01 18:51:00,7b9e1e3909a70c09752fbf8e7196d684,0,6,0,0,2,8
226,7793,2022-10-01 18:57:00,07699116ea7ccbbcdd2a6e49a2497069,0,3,0,0,1,4
227,7793,2022-10-01 19:02:00,a61a4c88c200d21335a76da11906ad8f,0,6,0,0,4,10
228,7793,2022-10-01 19:06:00,82740a1636743ff81ba47081fd5394ea,0,6,0,0,3,9
229,7793,2022-10-01 19:11:00,b5b4eaac628a314c3e6f1ebd02aecf9c,0,1,0,0,0,1
230,7793,2022-10-01 19:16:00,c72d420f2dba9f9374daf2db77f67116,0,0,0,0,0,0
231,7793,2022-10-01 19:22:00,7b295b44a2c2128a3cd948cb1cc3e88e,0,0,0,0,0,0
232,7793,2022-10-01 19:26:00,817c53fdc2250ad3cb97876a0a4d3aba,0,0,0,0,0,0
233,7793,2022-10-01 19:31:00,a9d6b7955414aa6deca4bbbd0f452997,0,0,0,0,0,0
234,7793,2022-10-01 19:37:00,8223b581495aaad128b1c0b639cded9c,0,0,0,0,0,0
235,7793,2022-10-01 19:41:00,9dab76f6da97a36b23db2c4f844d9c5c,0,1,0,0,0,1
236,7793,2022-10-01 19:47:00,17276f2c5237dbedf2e49b22825a0f8e,0,0,0,0,0,0
237,7793,2022-10-01 19:52:00,3afd4663fba6ac5061ceefff0a014139,0,0,0,0,0,0
238,7793,2022-10-01 19:57:00,34e70fab08d86d809c2cd611dfd2f159,0,2,0,0,0,2
239,7793,2022-10-01 20:02:00,72f81512533457d125420e217fa4017c,0,0,0,0,0,0
240,7793,2022-10-01 20:07:00,0e19fd557fa5e4e7c50db5c27ce69b45,0,0,0,0,0,0
241,7793,2022-10-01 20:11:00,f77371afcfa1bac37803d2ce758ad4fe,0,0,0,0,0,0
242,7793,2022-10-01 20:17:00,d23735c3abb20594fb59993ffab4cac9,0,0,0,0,0,0
243,7793,2022-10-01 20:21:00,fce2c16937839d377ca06ce01e35c277,0,0,0,0,0,0
244,7793,2022-10-01 20:26:00,07a1ca007dad84307da264ce03c53005,0,0,0,0,0,0
245,7793,2022-10-01 20:31:00,f0176083992a043c8420daeba0b51844,0,1,0,0,0,1
246,7793,2022-10-01 20:37:00,4f89826d16d8d3382861808bdcc27eb9,0,0,0,0,0,0
247,7793,2022-10-01 20:42:00,d4575a1e0cbe48c8040d92a8a50db825,0,0,0,0,0,0
248,7793,2022-10-01 20:48:00,db479212525d43c89de4447f1993161c,0,0,0,0,0,0
249,7793,2022-10-01 20:51:00,52ecd8ffe334c98e7e8432139189a103,0,0,0,0,0,0
250,7793,2022-10-01 20:56:00,194485ca3f632fcc4e25e5d781c94a7a,0,1,0,0,0,1
251,7793,2022-10-01 21:02:00,58a532c8722ab557d2ff70f8bddf02b6,0,0,0,0,0,0
252,7793,2022-10-01 21:07:00,dd5a5d8b6cda62972add5b212ef388e8,0,1,0,0,0,1
253,7793,2022-10-01 21:12:00,0aad6e2ce0314638184534807b2cd890,0,0,0,0,0,0
254,7793,2022-10-01 21:16:00,0a85a5eb917899993ef3cf9b25ae0038,0,0,0,0,0,0
255,7793,2022-10-01 21:21:00,1808c739fc0ea6dd50d3db1731d32551,0,0,0,0,0,0
256,7793,2022-10-01 21:27:00,d88ea3d661de8a0ab9d8aa6fca5f1865,0,1,0,0,0,1
257,7793,2022-10-01 21:31:00,10863beb0e729dea7ec81560725b768f,0,0,0,0,0,0
258,7793,2022-10-01 21:37:00,234d9a8f3e9a5a41145d892e4db99717,0,0,0,0,0,0
259,7793,2022-10-01 21:42:00,6c9f2aeb571c1ca56eff7d2ef427b89e,0,0,0,0,0,0
260,7793,2022-10-01 21:47:00,58a6c184c19bd8fbd2e9d167b7bc0c79,0,1,0,0,0,1
261,7793,2022-10-01 21:52:00,9e022834e2276d7a613704d6f9491c8d,0,0,0,0,0,0
262,7793,2022-10-01 21:57:00,fe6c40373fc1fccc72dfa9afa779eb9a,0,0,0,0,0,0
263,7793,2022-10-01 22:02:00,ec95df45cebed9d5f889cd5d047ce68a,0,3,0,0,0,3
264,7793,2022-10-01 22:07:00,10b7d67749b14fa157f5b491de34042e,0,0,0,0,0,0
265,7793,2022-10-01 22:11:00,a5edf537ff2556639edfa47dfd1ac2cb,0,0,0,0,0,0
266,7793,2022-10-01 22:17:00,15d9e189273f4776a73fa01e57969e04,0,0,0,0,0,0
