,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
95,1702,2022-11-01 08:12:00,41a5802202d8d43e5d1cb23e1786c415,0,16,0,10,7,33
96,1702,2022-11-01 08:17:00,9268b7b87e1527b860f43d552837931c,0,21,0,4,10,35
97,1702,2022-11-01 08:20:00,782e52fdcc0421640eabe08ad32b6cc7,0,20,0,0,6,26
98,1702,2022-11-01 08:27:00,cb5049894d58d903feaf25bac2e47fcb,0,22,0,2,7,31
99,1702,2022-11-01 08:32:00,c0e5833d73acc810f8eca377cc53531b,0,17,0,3,18,38
100,1702,2022-11-01 08:37:00,c67ced3ebee37af6a23be501f512def9,0,18,0,0,14,32
101,1702,2022-11-01 08:42:00,a087094d0f076e5de4229fae367802cc,2,16,0,0,14,32
102,1702,2022-11-01 08:47:00,48f8f63895af6b57de79d66f269ce9c2,0,17,0,4,8,29
103,1702,2022-11-01 08:52:00,691aa29f633894b77b7ff417f8b15882,0,20,0,3,7,30
104,1702,2022-11-01 08:58:00,f34b76456f88ace0dcd5741622dcefed,5,15,0,1,15,36
105,1702,2022-11-01 09:02:00,0f01cf5d1380406a85b2782ef3e14d63,0,11,0,3,11,25
106,1702,2022-11-01 09:07:00,0d9546eb4d749768ffbd008bfb78c6cf,0,18,0,2,9,29
107,1702,2022-11-01 09:12:00,64fa868c05c2e0337fc63e89696f91ab,0,16,2,0,10,28
108,1702,2022-11-01 09:18:00,60b7b9d57da14e4b2239f437dff52433,0,17,0,7,9,33
109,1702,2022-11-01 09:22:00,0f9747e9d52dcb033a5762982d1835ad,0,12,0,4,8,24
110,1702,2022-11-01 09:28:00,01f8043d0ad6ea3e1c60d34191137c2c,0,11,2,4,3,20
111,1702,2022-11-01 09:32:00,a6c69f76ef935f72b720c4db8f129331,0,15,0,1,6,22
112,1702,2022-11-01 09:36:00,23412d289a83507d497bbded84d4a2df,3,12,0,2,10,27
113,1702,2022-11-01 09:42:00,95415b341fb3afb9386b942dc353647c,0,11,2,0,7,20
114,1702,2022-11-01 09:47:00,07adc7c3706d869a8657bc6ab0c0aab8,0,7,0,1,9,17
115,1702,2022-11-01 09:52:00,d5f441e96f37b47917b568a0182e05d3,0,16,1,3,5,25
116,1702,2022-11-01 09:57:00,d1fccc1d2bff25886aefd3e99a2aa4bd,1,16,1,3,4,25
117,1702,2022-11-01 10:03:00,bb9d2d1824c5faee01518a3a51408a46,2,15,0,3,6,26
118,1702,2022-11-01 10:07:00,2a458ae40532da905423110a3b14ff49,1,12,0,5,8,26
119,1702,2022-11-01 10:12:00,95bae0df0309fe6a830caf8e210dde21,1,12,0,1,8,22
120,1702,2022-11-01 10:18:00,d786142bd1c32474b5d566f9f23c3e78,0,14,0,0,10,24
121,1702,2022-11-01 10:23:00,65947febe76abd0d088d0851344acbba,1,14,0,3,6,24
122,1702,2022-11-01 10:27:00,34cd9e6852986553f51a1f4fa61ea7ff,0,12,0,5,8,25
123,1702,2022-11-01 10:32:00,22feb0c063fc1a23abca794713dc44dd,0,19,0,3,8,30
124,1702,2022-11-01 10:37:00,1ce7a5e79184d1d9f81295def173d6dc,2,13,1,6,5,27
125,1702,2022-11-01 10:42:00,27a2d73e5ea42d1ccb531a4d9ed7a871,0,14,0,2,7,23
126,1702,2022-11-01 10:46:00,987713b6496a06c8514022449dc08296,0,16,0,1,10,27
127,1702,2022-11-01 10:52:00,4a5ba475799be539ff668052e51bcf01,0,14,0,3,8,25
128,1702,2022-11-01 10:57:00,208c29cf07ebe918c3dc5b27f08305f7,0,9,0,4,11,24
129,1702,2022-11-01 11:02:00,04a911c8a1dadb8b69c8b1181073213b,0,12,0,2,12,26
130,1702,2022-11-01 11:07:00,5d4c5393a2d3598cf4a1a172fee8653f,0,16,0,1,7,24
131,1702,2022-11-01 11:11:00,90155de1a565e51d3769c826741b3b20,1,12,2,2,8,25
132,1702,2022-11-01 11:17:00,a6562116bc18597a8b0b0c039d3a5259,0,9,0,2,8,19
133,1702,2022-11-01 11:22:00,7741f4b20bcdd1f2848382743008bba6,0,20,0,5,0,25
134,1702,2022-11-01 11:27:00,29488e43eedd47110a52179648e42ed7,0,14,2,3,11,30
135,1702,2022-11-01 11:32:00,cbf5ffb9808ad8428372a3ef81ef393f,0,12,0,3,13,28
136,1702,2022-11-01 11:37:00,6525803afe47ef27e3d7d9e34aed049e,0,9,0,1,13,23
137,1702,2022-11-01 11:42:00,72a1f0cfbc1e025d2abdc177479565d4,0,16,0,1,14,31
138,1702,2022-11-01 11:47:00,0cb924019a2dd436a6431d029a3ee6e8,0,8,0,0,12,20
139,1702,2022-11-01 11:51:00,7293b38864c84342673b24e6e6719f59,0,12,0,3,14,29
140,1702,2022-11-01 11:56:00,5502839987e0b8226a51292bdfc856ef,2,16,0,1,7,26
141,1702,2022-11-01 12:02:00,31feb6a2a824b64caa552a7c234e1198,0,14,0,2,9,25
142,1702,2022-11-01 12:07:00,6dfe71ffcda16b6f12a9cb7796ccd98d,0,14,0,1,13,28
143,1702,2022-11-01 12:12:00,77c8d3190adea420d3d9797f2dbd0ddd,0,12,0,2,11,25
144,1702,2022-11-01 12:17:00,5ccdf09c69fa5802769f50cdd407664c,0,18,0,0,8,26
145,1702,2022-11-01 12:22:00,d52bb3f44ef2de1eee3667ec0aa5dadf,1,10,2,2,13,28
146,1702,2022-11-01 12:27:00,392ce5814bc4332621b2e648e23855b0,0,14,0,1,9,24
147,1702,2022-11-01 12:32:00,abd9766c9ec0b6d9ef76f4e1474ac313,0,23,0,1,5,29
148,1702,2022-11-01 12:37:00,761ffadf11db5039982182496e4cbcdf,0,18,0,2,7,27
149,1702,2022-11-01 12:42:00,4fa9f0cbffa45e53c53c5686eaabcbb6,0,14,1,1,9,25
150,1702,2022-11-01 12:47:00,b81d5d2c77414aa6d5f92f61e8e030a1,4,11,0,2,6,23
151,1702,2022-11-01 12:52:00,8a015fdee51d2490a8faca9df7c4e650,0,14,0,3,13,30
152,1702,2022-11-01 12:56:00,6061dec772769e30ef2b94e786b587d0,0,14,0,1,11,26
153,1702,2022-11-01 13:02:00,117cab699cd81f80793ff2fbbc29b5ac,0,11,0,1,9,21
154,1702,2022-11-01 13:07:00,bc99e5282599736567fdd55e3ebeddaf,0,10,0,0,18,28
155,1702,2022-11-01 13:11:00,0e76f9b56ebb1f79fa138682e05a3325,0,18,0,2,12,32
156,1702,2022-11-01 13:17:00,e0f4f529b2ae2c2db1c1f569204d9e57,0,15,0,2,5,22
157,1702,2022-11-01 13:22:00,83ff3bf53f5b5f5dbbf17776d2006384,0,11,0,7,9,27
158,1702,2022-11-01 13:26:00,36260d32d103757693cea75b8a30b90f,0,14,0,4,9,27
159,1702,2022-11-01 13:32:00,31edb46d7bd7ec8b50ce73e987066894,2,15,0,2,7,26
160,1702,2022-11-01 13:37:00,3ececaf067361dfefe895f5babb0dafb,2,14,0,6,7,29
161,1702,2022-11-01 13:42:00,05c2814945106dd0702ed8c27e338fa9,0,15,0,4,8,27
162,1702,2022-11-01 13:47:00,3a91db1a559c37ce9e540fe4d1b5c6cf,0,18,0,5,11,34
163,1702,2022-11-01 13:52:00,85bf7cf3e54ede706b99385c389ce741,0,13,1,5,9,28
164,1702,2022-11-01 13:56:00,c2999f4cf19b1ca9e2fd38d2f7a3d218,0,12,0,1,15,28
165,1702,2022-11-01 14:02:00,41b2bdeb1f5aa6041b2d4a63b6786925,0,11,2,4,10,27
166,1702,2022-11-01 14:07:00,eba41ee7ca1ef0a229de4cbb789d8309,0,14,1,0,13,28
167,1702,2022-11-01 14:12:00,2e4eca6a6595c0207e8c5093ab8b67ba,0,8,0,1,16,25
