,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
107,7797,2022-11-01 09:12:00,9ff15c61cd6f0157014197c7136ecf4a,1,8,0,0,3,12
108,7797,2022-11-01 09:18:00,064e28e40af56e8553046683d7280666,0,7,0,0,4,11
109,7797,2022-11-01 09:22:00,5900d32ceadd85abca7aa395bfa22f66,1,3,0,3,1,8
110,7797,2022-11-01 09:28:00,53204a36291ecd8d5f71e832e841ae36,0,8,0,0,4,12
111,7797,2022-11-01 09:32:00,9fef2a698bf1a480f0a4f95871645126,0,3,0,0,5,8
112,7797,2022-11-01 09:36:00,4a6a6571f25db6cd543c70dbdd57baca,0,7,0,0,5,12
113,7797,2022-11-01 09:42:00,f4f2392d427f5613bc69221aeb9f7a22,0,5,0,1,6,12
114,7797,2022-11-01 09:47:00,4508ec6421cd16930833260b0a593627,0,11,0,0,2,13
115,7797,2022-11-01 09:52:00,bd3f2a2790c4fc55d45c462d23f93c0b,0,2,0,0,1,3
116,7797,2022-11-01 09:57:00,439850dc159d6a62a8c8eb6fae0b7e66,0,5,0,0,5,10
117,7797,2022-11-01 10:03:00,3fb89a425d52831551eda1b637359fb7,0,5,0,0,4,9
118,7797,2022-11-01 10:07:00,0eb398c3ae622d1efe8ed1a64008c9e1,0,9,0,1,5,15
119,7797,2022-11-01 10:12:00,ff134e6703bbae0abd400fb63e93a65d,0,3,0,0,4,7
120,7797,2022-11-01 10:18:00,cfb8072f9f4e1afeb44f0c143d82be92,0,4,0,0,3,7
121,7797,2022-11-01 10:23:00,83654e8f16fc9bd9a9f1505650ff5103,0,7,0,0,4,11
122,7797,2022-11-01 10:27:00,dcb8ccf1ca459d165bf6c41969d3ace7,0,6,0,0,2,8
123,7797,2022-11-01 10:32:00,17386475af58cb083463e948df2bc449,1,4,0,0,5,10
124,7797,2022-11-01 10:37:00,bb25373ad9f078196ae70f11cf8377ed,0,7,0,0,2,9
125,7797,2022-11-01 10:42:00,0e3b7c892bb561e2908ff5adcfdfa70e,0,1,0,0,3,4
126,7797,2022-11-01 10:46:00,f08011c536f229f582a4f9fdec7013c7,0,2,0,0,7,9
127,7797,2022-11-01 10:52:00,02967791c3411367d38ca1374ac2e6ff,0,3,0,0,1,4
128,7797,2022-11-01 10:57:00,f006fcab6ea325137a5f7e2a08b484fb,0,6,0,0,5,11
129,7797,2022-11-01 11:02:00,d5f1e96ea7fd7413b81747e019772451,0,6,0,0,6,12
130,7797,2022-11-01 11:07:00,879aebdc07524ecebc8b24637693a770,0,3,0,0,5,8
131,7797,2022-11-01 11:11:00,8b3fdcc687f13e1126983f9991fa48aa,0,0,0,0,1,1
132,7797,2022-11-01 11:17:00,3e344842ac553d4d674382c475f18b3b,0,1,0,0,1,2
133,7797,2022-11-01 11:22:00,5a5dc979b52f878d3cbce346386d377a,0,2,0,1,2,5
134,7797,2022-11-01 11:27:00,928912cc35105acde3c247a074f3094d,0,5,0,0,0,5
135,7797,2022-11-01 11:32:00,6e3f660a912400e791b976a3fb91213a,0,2,0,0,1,3
136,7797,2022-11-01 11:37:00,2eebcba00c6fa4422018d3074d8a8113,0,4,0,0,3,7
137,7797,2022-11-01 11:42:00,2e95db3316bf93efb443aefe97c33b09,0,3,0,0,0,3
138,7797,2022-11-01 11:47:00,db31612d11b14ae8550cd45440eeffff,0,7,0,0,3,10
139,7797,2022-11-01 11:51:00,af9f7d111d98fcd4fe8f0f1765425bad,1,3,0,1,4,9
140,7797,2022-11-01 11:56:00,faa6d8c929503c515e12c66ccc5a3ccb,0,4,0,0,6,10
141,7797,2022-11-01 12:02:00,7de92e0d04b4ecfed8d3c6d6ce340ba3,0,5,0,1,3,9
142,7797,2022-11-01 12:07:00,cb62280e5d02d23cfa90ce05dc57ff68,0,2,0,0,2,4
143,7797,2022-11-01 12:12:00,2cdfd2c67766252bdf8941d166411683,0,2,0,0,5,7
144,7797,2022-11-01 12:17:00,ed2beca3bdbf1ffb39fe7afba759d856,0,6,0,0,2,8
145,7797,2022-11-01 12:22:00,ed450a07bf27571becc54a8731a4894a,0,4,0,0,1,5
146,7797,2022-11-01 12:27:00,fea223643b7b235005d57a7631732a0c,0,3,0,0,5,8
147,7797,2022-11-01 12:32:00,efb084c188ac50df62711a27e58267bb,0,8,0,0,1,9
