,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
120,3797,2022-10-01 10:01:00,dac0099a94d8418f4467cde0fa35f1dc,0,5,0,1,3,9
121,3797,2022-10-01 10:07:00,87c00eadf3d4a6fdb0bd152b78c8139d,0,5,1,0,2,8
122,3797,2022-10-01 10:11:00,977e1b7444e37179c7dd90b79499b53f,0,5,0,0,4,9
123,3797,2022-10-01 10:23:00,a4dc9897cb522570848fe475608e97b2,0,8,1,1,3,13
124,3797,2022-10-01 10:27:00,358f1aae6b1e4608392f066f149839ce,0,7,0,1,4,12
125,3797,2022-10-01 10:32:00,554dd2baa8695c2fe79a6963b2849e41,0,15,0,0,5,20
126,3797,2022-10-01 10:37:00,21a67e70069c8df16981dd3bc645ba08,0,6,0,1,1,8
127,3797,2022-10-01 10:42:00,a3aafff814c0653bf93b3e58aff64d4a,0,12,0,1,3,16
128,3797,2022-10-01 10:47:00,92a16773ed29ecfb2f26d1ca86a8969e,0,12,0,0,3,15
129,3797,2022-10-01 10:52:00,169df23bc9ad5890ad825ce0edc3bb5a,0,2,0,1,9,12
130,3797,2022-10-01 10:56:00,e4b084dbb65071a82dd83d0921a39fee,0,3,0,0,8,11
131,3797,2022-10-01 11:02:00,22ac10cc0b8f0447e8fd9009afe2c0e0,0,6,1,2,5,14
132,3797,2022-10-01 11:07:00,a2791d94057efd7d64d030831116ff23,0,4,0,0,3,7
133,3797,2022-10-01 11:13:00,48bdbed09f2e8b8a72dba17e0483b27a,0,6,0,1,9,16
134,3797,2022-10-01 11:17:00,20b4451f8bd036135ed5a270e2d7c1bb,0,12,0,0,5,17
135,3797,2022-10-01 11:22:00,acf6502280f6b06eaaecae3fd3a47bfb,0,13,0,1,2,16
136,3797,2022-10-01 11:26:00,036b9c6d2e9310ea33d4bf918d73dca5,0,14,0,2,3,19
137,3797,2022-10-01 11:32:00,4cecd45141e3c9492b0ce2a74645dd82,0,9,0,1,1,11
138,3797,2022-10-01 11:37:00,7a69a11dfcf6f261c41c499b00fa4a76,0,11,0,0,4,15
139,3797,2022-10-01 11:42:00,2a40abb396808f55cab9672135ba2e7a,0,13,0,0,1,14
140,3797,2022-10-01 11:47:00,8840be247eabaa8a67c9ce381d3a9689,0,10,0,2,3,15
141,3797,2022-10-01 11:52:00,4dc8f3527d45088ad82b18a5fc76b97b,0,10,0,0,3,13
142,3797,2022-10-01 11:56:00,858b9feb306850de85ce3a8b6e235712,0,8,0,1,3,12
143,3797,2022-10-01 12:02:00,64999806164ed4087fd64f686ffa3c04,0,12,0,0,3,15
144,3797,2022-10-01 12:07:00,b119fdf96b5b0d25500bb680b475f32a,0,8,0,1,6,15
145,3797,2022-10-01 12:12:00,5e79cd3ab9347262dbc4102cc6a7051d,0,9,0,1,1,11
146,3797,2022-10-01 12:17:00,cedd9b7ba7794424690cd9a7c7e47b14,0,6,0,3,3,12
147,3797,2022-10-01 12:22:00,1294c6dd15a294464fcfc55f4fe563e1,0,7,0,0,9,16
148,3797,2022-10-01 12:27:00,943b00cd581f1601d6bcf709dad625c3,0,13,0,1,2,16
149,3797,2022-10-01 12:32:00,77b793336da65e1da3fad5a09e95a52e,0,11,0,1,1,13
150,3797,2022-10-01 12:37:00,5c9d686a84bbaffe65880779e61ebd23,0,10,0,1,2,13
151,3797,2022-10-01 12:42:00,4787f92f495d9ce58c36c8f8122da127,0,10,1,1,1,13
152,3797,2022-10-01 12:47:00,b2d32de91d44903938c59f7db7bcfff4,0,9,0,0,1,10
153,3797,2022-10-01 12:53:00,f8f7673b75d402fc99c8f576c88cbbd3,0,11,0,0,2,13
154,3797,2022-10-01 12:57:00,e579fdca108b36fe4368214843937aad,0,7,0,0,2,9
155,3797,2022-10-01 13:02:00,f69e7ec0fa8b84052e7bd83cd95203b6,0,15,0,0,2,17
156,3797,2022-10-01 13:07:00,f7aae44c7e942eb415cebb6dacda5a58,0,4,0,0,2,6
157,3797,2022-10-01 13:11:00,488f6086c790037e839485874fc94efc,1,11,0,0,4,16
158,3797,2022-10-01 13:17:00,f9ce4cb9c3b4459b5780ae410fc5369b,0,13,0,2,2,17
159,3797,2022-10-01 13:22:00,111191e3c8245073c10652822b69eb6d,0,4,0,1,6,11
160,3797,2022-10-01 13:26:00,0e37876a16ddcce4503119c1b20095db,0,3,0,1,4,8
161,3797,2022-10-01 13:31:00,537ad7a3056da131a69623fc5fa785f9,0,8,0,1,0,9
162,3797,2022-10-01 13:37:00,76fca936345890c06c91e202c9c448ca,0,7,0,0,0,7
163,3797,2022-10-01 13:42:00,202470dd195854bfd6508a212d190b59,0,4,0,1,3,8
164,3797,2022-10-01 13:46:00,3a8eb85a426e094ee011265ef29366b8,0,3,0,1,2,6
165,3797,2022-10-01 13:51:00,e9f701896f72a7843f6059d9df78653d,0,11,0,1,3,15
166,3797,2022-10-01 13:56:00,4159b688ebeddacdf0c48d0b080ce85d,1,8,0,2,2,13
167,3797,2022-10-01 14:02:00,be4e19d57fe2ddb4f56759e38ebbaef9,0,5,0,0,3,8
168,3797,2022-10-01 14:07:00,d3692445d64f1739c34a53f83376650b,0,8,0,0,2,10
169,3797,2022-10-01 14:11:00,41b4f3eb7665ce4708afe3e99f4578b1,0,8,0,0,1,9
170,3797,2022-10-01 14:17:00,480dda463dd690def870c8d39ba37e40,0,7,0,0,0,7
171,3797,2022-10-01 14:22:00,7a60020f802c70f89f6f99a4663155c8,0,5,0,0,1,6
172,3797,2022-10-01 14:26:00,a8f99223e71a8db7a6ecdb705e2696e2,0,7,0,2,2,11
173,3797,2022-10-01 14:32:00,3387035274e6612f21b259863917bd19,0,9,0,0,2,11
174,3797,2022-10-01 14:37:00,1fd012f26896d255e110934220048b43,0,5,0,0,1,6
175,3797,2022-10-01 14:42:00,db3b4403f04397a81e8bb5cbd1fa9f5c,0,6,0,0,3,9
176,3797,2022-10-01 14:47:00,462907700086f6f9c371b9c6f6922329,0,3,0,0,3,6
177,3797,2022-10-01 14:52:00,00d5bf22ce55d11b9885497b1d010eaa,0,4,0,2,1,7
178,3797,2022-10-01 14:57:00,7c9a47d8d787fff3588d17afe27b871e,0,8,0,1,4,13
179,3797,2022-10-01 15:02:00,13ba479e4e0bfd0b8dc59b26a03d9b9a,0,9,0,0,2,11
180,3797,2022-10-01 15:07:00,054fffc72217a9c53164cdf52865fb7d,0,11,0,0,6,17
181,3797,2022-10-01 15:12:00,78bd512a3c57f7dde8bf8a0ddeac595a,0,11,0,1,1,13
182,3797,2022-10-01 15:17:00,8c8c678a7a45bfd0f6a91f55af9a6564,0,5,0,1,1,7
183,3797,2022-10-01 15:22:00,ef7d7f1ca7ab5e74f2e99145ebf74149,0,11,0,0,2,13
184,3797,2022-10-01 15:27:00,64e46c72ca36136a88552e7db269a459,0,8,0,1,3,12
185,3797,2022-10-01 15:32:00,15bae4892aac4f1bc97add347db1dca1,0,7,0,0,3,10
186,3797,2022-10-01 15:37:00,fdfb19a2d238608828d21d465dc03160,0,6,0,0,5,11
187,3797,2022-10-01 15:42:00,5e121a1041c9e1fb7a1d6fc497240308,0,10,0,0,5,15
188,3797,2022-10-01 15:47:00,8e9329925313773c9dc9b9aca9a56210,0,7,0,0,2,9
189,3797,2022-10-01 15:53:00,ba6d1e1a60a2e246ce294456f90baee8,0,8,0,0,4,12
190,3797,2022-10-01 15:57:00,b876da041a3bcec535edd13f5a0ccf25,0,14,1,0,4,19
191,3797,2022-10-01 16:02:00,b2d7601183d8911daf8a02c8218fcaf1,0,3,0,1,5,9
192,3797,2022-10-01 16:07:00,22d81b612e9570e0ffe00a49f6a81d92,0,9,0,0,4,13
193,3797,2022-10-01 16:12:00,c7e27e42c0f2d74b022a0243f95cb93c,0,12,0,0,4,16
194,3797,2022-10-01 16:17:00,62969c5f14276213b0058b331c7d5e86,1,7,0,0,3,11
195,3797,2022-10-01 16:23:00,6ff0fc4ad2d9637d110320a3994d7b60,0,7,0,0,6,13
196,3797,2022-10-01 16:26:00,e195c126c47f7ee30615e8a32a5cd15f,0,4,0,0,4,8
197,3797,2022-10-01 16:31:00,28e07655e261db85d6a0afef44f6c8d5,0,11,0,0,0,11
198,3797,2022-10-01 16:37:00,931044128563068b190901ccc13f178a,0,10,0,1,3,14
199,3797,2022-10-01 16:41:00,5d08a92f2c444cd5c7b67cc7bd08cb9e,0,6,0,0,1,7
200,3797,2022-10-01 16:47:00,2dc731e4f3669bd86513ccea8a722393,0,6,0,3,5,14
201,3797,2022-10-01 16:52:00,906c01d46c1e5c068769973768478300,0,14,0,0,4,18
202,3797,2022-10-01 16:57:00,2d648e8d61bd49900e87710286f6fdfb,1,12,0,0,8,21
203,3797,2022-10-01 17:03:00,3ae5e71f5438f890944e7e47007931be,0,16,0,0,1,17
204,3797,2022-10-01 17:07:00,e6930b05b5d5cf56210813716121f623,0,10,0,1,2,13
205,3797,2022-10-01 17:12:00,f9d1856d8b8b04657070d351ebf90a6c,0,13,0,1,4,18
206,3797,2022-10-01 17:16:00,ef039ae6b34d0ca233e8ad0fccd9a5d9,0,14,0,1,6,21
207,3797,2022-10-01 17:22:00,7356d0c8bf06fc0b3e9987065e5cadc3,0,18,0,1,4,23
208,3797,2022-10-01 17:27:00,4548e36563633b8f97157dc8eed55a1b,0,8,0,0,4,12
209,3797,2022-10-01 17:32:00,a6e88d3ed9c8f1a03563116c761c33a4,0,11,0,2,4,17
210,3797,2022-10-01 17:38:00,af049d5f21b43ea1f12bf0e15f3d67ec,1,6,0,1,0,8
211,3797,2022-10-01 17:41:00,3d67aac69e6b116e3e32da20ae668d7c,0,6,0,0,2,8
212,3797,2022-10-01 17:48:00,0b558b8cd4d8539d4019cd531d70ac19,0,11,0,0,2,13
213,3797,2022-10-01 17:52:00,6f8b5524624cbd574ccf1ca6e223da42,0,7,0,0,3,10
214,3797,2022-10-01 17:57:00,af4ebc87180a682e0088ec2f13cd6b36,0,9,0,1,0,10
215,3797,2022-10-01 18:03:00,bff28d14ab3005d78bd46d39d7f0049c,0,9,0,0,2,11
216,3797,2022-10-01 18:06:00,1b46debb37f808a7fcadecdcd8044291,0,10,0,1,0,11
217,3797,2022-10-01 18:12:00,ae5799784a7dda7bfd80939ac8396830,0,4,0,0,1,5
218,3797,2022-10-01 18:17:00,16dc34192007a06f6965befa21dcab7c,0,16,0,1,5,22
219,3797,2022-10-01 18:22:00,9744aec8aa376b86b018a80c2948a38b,0,11,0,0,5,16
220,3797,2022-10-01 18:27:00,b5ae338748bbcbfbe5f3b44dbf423dbe,0,7,0,0,4,11
221,3797,2022-10-01 18:32:00,5f4c25f24a0cf8147bd88f21edd229ed,0,10,0,0,4,14
222,3797,2022-10-01 18:37:00,32aaade9be794379c8f22b7640b69ce8,0,11,0,0,2,13
223,3797,2022-10-01 18:41:00,1ab2b1575c08fb2a54fe6c72a66a7e20,0,9,0,0,3,12
224,3797,2022-10-01 18:47:00,aa8084d2df00719b97aba59b173dc4b5,0,13,0,0,4,17
225,3797,2022-10-01 18:51:00,2987da2d4994fa4f49acddaa7df7aa58,0,2,1,0,2,5
226,3797,2022-10-01 18:57:00,8802171a2952953f96f9b703394ce533,0,8,0,0,1,9
227,3797,2022-10-01 19:02:00,d8b46d6fa416a2ad357fba1ada5ae060,0,7,0,0,0,7
228,3797,2022-10-01 19:06:00,055554283da5eb54f8ac7d1ed651789c,0,7,0,0,2,9
229,3797,2022-10-01 19:11:00,0ed828e9df1dbe44f5fea1f7402dd47b,0,12,0,0,1,13
230,3797,2022-10-01 19:16:00,58c6b4741054c8b5afe3530c00239d70,0,7,0,0,0,7
231,3797,2022-10-01 19:22:00,7de4dad8afb0a2d5e475f7f58ea067d1,0,6,0,0,0,6
232,3797,2022-10-01 19:26:00,001db7f0d6aff9b1f4463e38a10145d0,0,7,0,0,1,8
233,3797,2022-10-01 19:31:00,468c82cd173cbb9151f7c83bb267f836,0,2,0,0,0,2
234,3797,2022-10-01 19:37:00,4cfbe05d3653bf8097f8ddca29971744,0,1,0,0,0,1
235,3797,2022-10-01 19:41:00,8776ba836b54f0cd867498eacae8fd22,0,9,0,0,2,11
236,3797,2022-10-01 19:47:00,168e8eee25fbedbc2b924569c65451af,0,5,0,0,1,6
237,3797,2022-10-01 19:52:00,ea16a9132af65647ee8208972ac244dd,0,2,0,0,0,2
238,3797,2022-10-01 19:57:00,8f39b9f504fb90a8d94b041e1854d22b,0,2,0,0,1,3
239,3797,2022-10-01 20:02:00,24a74f8ecdb3953ba27b7089c83398bb,0,4,0,0,1,5
240,3797,2022-10-01 20:07:00,2283ea3f4a068142f65a24849bcc22f7,0,0,0,0,1,1
241,3797,2022-10-01 20:11:00,c32486a739c61ed945116be1c8a8f291,0,6,0,0,1,7
242,3797,2022-10-01 20:17:00,6fc4d96309f2ef929491a29f624c5cef,0,5,1,0,0,6
243,3797,2022-10-01 20:21:00,ecd97582b057717e00baf7b46e83e616,0,4,0,0,0,4
244,3797,2022-10-01 20:26:00,25cd21952506bf1d1d857f3e6e11da10,0,13,0,0,0,13
245,3797,2022-10-01 20:31:00,1d2989082d9137fa099047072d450fac,0,3,0,1,0,4
246,3797,2022-10-01 20:37:00,d11bb4955fb046a451601559f76edadf,0,1,0,0,2,3
247,3797,2022-10-01 20:42:00,9b33002fbaccc9eece19af6a697580e5,0,0,0,0,1,1
248,3797,2022-10-01 20:48:00,3cc196ac8c17636ffd484edccbdb4afe,0,0,0,0,1,1
249,3797,2022-10-01 20:51:00,55c788ce012af0efd454cada29a81312,0,1,0,0,0,1
250,3797,2022-10-01 20:56:00,9642ac1e2404570e4dce85d0d990e490,0,3,0,1,1,5
251,3797,2022-10-01 21:02:00,a6b494f9e672429451ce0a447f5dd09a,0,1,0,0,0,1
252,3797,2022-10-01 21:07:00,639d9e665f3481308f71f6203b466e5c,0,3,0,0,0,3
253,3797,2022-10-01 21:12:00,c7c36efa81e8b6f10ae010accba12996,0,5,0,0,1,6
254,3797,2022-10-01 21:16:00,89cbb6e823dc1f89d0eb02da01c4879a,0,1,0,0,1,2
255,3797,2022-10-01 21:21:00,96fecea77edbf108f8adab2a9214f28d,0,3,0,0,0,3
256,3797,2022-10-01 21:27:00,ab3a99b48324c04b65e8c8fd8af4dff9,0,4,0,0,0,4
257,3797,2022-10-01 21:31:00,2836314ab06792b10df679635a882ae8,0,4,0,0,0,4
258,3797,2022-10-01 21:37:00,5f3d216da3bdfe9307dce612e3256a70,0,1,0,0,2,3
259,3797,2022-10-01 21:42:00,ffa7741d161cc884934e1f7ff1362efd,0,12,0,0,0,12
260,3797,2022-10-01 21:47:00,716d2855a328dc055c1115de4ff927cb,0,5,0,0,1,6
261,3797,2022-10-01 21:52:00,a49ecaa52312d97db2fd780df771ea4e,0,2,0,0,0,2
262,3797,2022-10-01 21:57:00,0e777cd8368364f714960f8d64c5c425,0,4,0,1,1,6
263,3797,2022-10-01 22:02:00,d72e7ed1b90c1789193c47ee485e40c4,0,3,0,0,0,3
264,3797,2022-10-01 22:07:00,1a24f2d892e79503fb56986bcf63b987,0,2,0,0,0,2
265,3797,2022-10-01 22:11:00,7090e7a4ac5f14ed36e49d47ea812450,0,8,0,0,0,8
266,3797,2022-10-01 22:17:00,dc6f5641534a972dfaa122225ce7c3be,0,6,0,0,0,6
267,3797,2022-10-01 22:22:00,405fab1bca2de1fef0ed6fa918686a62,0,0,0,0,0,0
