,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
104,1702,2022-10-01 08:41:00,aa1b0b022a2e51f087bd1765ca46cbf3,0,16,0,2,11,29
105,1702,2022-10-01 08:47:00,48517f64861952d7abacbec01edf806e,0,13,0,1,8,22
106,1702,2022-10-01 08:52:00,a3cb2db0438c6c5bae0df1139c3ce32e,1,12,0,2,10,25
107,1702,2022-10-01 08:57:00,4f64b6697a295b0c4b9325458305d278,1,12,0,0,13,26
108,1702,2022-10-01 09:02:00,5cb98432fca881ff8580cee2135c25d0,0,9,1,0,9,19
109,1702,2022-10-01 09:07:00,053a995527db3b3221c8c3be0791e421,0,15,0,2,10,27
110,1702,2022-10-01 09:11:00,6cac15f64c8f2f92e280ad4f2a6e2f69,0,12,0,6,7,25
111,1702,2022-10-01 09:18:00,8dce040ef069b0863ab4a08a44e06779,2,14,0,1,7,24
112,1702,2022-10-01 09:22:00,c7cc4d3a5e27bdf8e5fde432ef3ab8d5,0,11,0,2,12,25
113,1702,2022-10-01 09:28:00,0278cbf88cc23d80f2a7f858daefece0,0,14,1,3,10,28
114,1702,2022-10-01 09:31:00,6953a2af0fc5e834573f03121ea535a3,0,12,0,4,8,24
115,1702,2022-10-01 09:37:00,8ab6e3646d7aa549cea004b915c4586b,0,7,1,2,13,23
116,1702,2022-10-01 09:42:00,8a377228327a9b624d62ab018a2cbc0d,0,9,2,3,10,24
117,1702,2022-10-01 09:47:00,a66c818dc18764af1700a8df59f54b1e,0,15,0,1,9,25
118,1702,2022-10-01 09:52:00,808facf7f9e6a3547bd8cf100e443f55,0,12,0,1,11,24
119,1702,2022-10-01 09:57:00,17d123988a84a7be2b29d6782498ec26,0,11,0,1,13,25
120,1702,2022-10-01 10:01:00,f6530e1b434f2a9acfe174d203bfa4ed,0,7,0,0,8,15
121,1702,2022-10-01 10:07:00,9c6aa4eaf1e2e7578d84452024b38d1a,1,15,0,3,4,23
122,1702,2022-10-01 10:11:00,456de9276f65dbee1c0712bd151c3fb3,0,11,1,3,8,23
123,1702,2022-10-01 10:17:00,502ccb7f2805aa89adb07282ad815a16,2,8,0,3,12,25
124,1702,2022-10-01 10:23:00,e5414a450ed7141a191b027e6813c83e,0,8,0,2,12,22
125,1702,2022-10-01 10:27:00,539c95628d6ef78d52da82605443fcb6,1,15,0,4,2,22
126,1702,2022-10-01 10:32:00,12351999c7d1919d789030fc4e9f74b1,0,20,0,2,7,29
127,1702,2022-10-01 10:37:00,5869d31c75be379337bd6f1ec8670eae,0,16,0,2,8,26
128,1702,2022-10-01 10:42:00,b7d34a47384d61a7e13c8b85a53c7260,0,12,0,1,15,28
129,1702,2022-10-01 10:47:00,3937a35dc1bd9ddecd1856ef5ea5c156,0,14,0,0,13,27
130,1702,2022-10-01 10:52:00,b4e4b4cfc4fcba8b6962e55eee8a9a35,0,7,0,4,13,24
131,1702,2022-10-01 10:56:00,f2cf67bf13ebdf166071345be900c546,0,15,0,1,11,27
132,1702,2022-10-01 11:02:00,28358a5505f3667d99c30887674509af,1,18,1,5,7,32
133,1702,2022-10-01 11:07:00,63fb8ec7c679def2836095c8c449d3a1,0,17,0,0,5,22
134,1702,2022-10-01 11:13:00,77b30444373faa5dd05647d407a6be78,0,13,0,1,5,19
135,1702,2022-10-01 11:17:00,2d548ff4ba2f78f42b36146219564f1f,1,14,1,2,4,22
136,1702,2022-10-01 11:22:00,cd0f83e4534b1ce1d42d1449d783da7e,0,7,0,3,18,28
137,1702,2022-10-01 11:26:00,df1cb8464a81d7506ca225aedfea32fe,0,18,0,6,2,26
138,1702,2022-10-01 11:32:00,29099d26e3f5fef33538682ab29b3eaa,0,14,1,2,11,28
139,1702,2022-10-01 11:37:00,e788d453ab00db8409f92c518a49536e,0,10,0,6,11,27
140,1702,2022-10-01 11:42:00,c07dc874f1151bdf9bfea72f2cdbaf2a,0,12,0,5,16,33
141,1702,2022-10-01 11:47:00,8cdf2c3a00a0c2bcb8a77c7a21704ffc,0,16,0,4,6,26
142,1702,2022-10-01 11:52:00,a0ff9ab6a7999118fd21ca3cc7c3a599,0,18,0,5,11,34
143,1702,2022-10-01 11:56:00,3b3d9adc564e37e57f1649832e2457fd,0,13,0,1,15,29
144,1702,2022-10-01 12:02:00,01017ea0fca5038b7ddb08f32524e27e,0,17,0,0,6,23
145,1702,2022-10-01 12:07:00,1b67e448967d67ed15725d7b449b29bc,1,15,0,3,8,27
146,1702,2022-10-01 12:12:00,461e73f507333ca709a7ce318c26a092,0,12,0,0,14,26
147,1702,2022-10-01 12:17:00,4cdb00057c0e5b00c0eafc1cd0aa4756,1,11,2,4,8,26
148,1702,2022-10-01 12:22:00,d4ecaf8fee8a477a1e7817b6f2ca5122,0,18,0,5,10,33
149,1702,2022-10-01 12:27:00,6b6c72fdb5d12e21b17f5304942d0062,0,13,0,1,5,19
150,1702,2022-10-01 12:32:00,a21a397031f7bec94113d11e56354e3d,0,18,0,2,8,28
151,1702,2022-10-01 12:37:00,981d7f2f0723eb4ebd80942af70d84f3,0,14,0,3,13,30
152,1702,2022-10-01 12:42:00,1950fd0d87e5283b17d4f7e825d1e7ba,3,12,0,4,11,30
153,1702,2022-10-01 12:47:00,f4f1810d4a95ddabce44261c5ecb346b,0,12,0,5,9,26
154,1702,2022-10-01 12:53:00,a0f90f45bdf4e4db6802349094e3c7e2,0,13,0,2,8,23
155,1702,2022-10-01 12:57:00,03380820958207175eaf8ef33323c849,0,18,0,1,12,31
156,1702,2022-10-01 13:02:00,92bc401675106fd5f8c5053333ee2c2b,2,17,0,3,11,33
157,1702,2022-10-01 13:07:00,71ac048f62d8ae89fbf427ccc03fa197,1,19,0,0,7,27
158,1702,2022-10-01 13:11:00,a8665ac11d5402ba93d91ac2fd51a0db,0,25,0,3,10,38
159,1702,2022-10-01 13:17:00,430e61d07d1cdd965d5c6d072231e7d7,0,17,0,2,9,28
160,1702,2022-10-01 13:22:00,2073091eae18520feab8f76c3cbb96f2,0,21,0,4,7,32
161,1702,2022-10-01 13:26:00,8e54131201c2e6dde67a19865f1fd07f,0,23,0,0,5,28
162,1702,2022-10-01 13:31:00,6272ab0046f02411ca8251e38ebd23d8,0,28,0,1,2,31
163,1702,2022-10-01 13:37:00,93b76d9e2182494c4fe386bb0fd49e97,0,31,0,3,3,37
164,1702,2022-10-01 13:42:00,1e3965af0f47a7462b429e50f9068c41,0,24,0,3,6,33
165,1702,2022-10-01 13:46:00,b6569c458a654663ad0f8e89272c2b01,0,25,0,2,5,32
166,1702,2022-10-01 13:51:00,43b466b13d7cd1238ea44b61e0b2df5f,0,20,0,4,4,28
167,1702,2022-10-01 13:56:00,4aee4be0ec7a85fba315e97f4ced45e3,1,19,0,0,2,22
168,1702,2022-10-01 14:02:00,add8f310a82db267245c146482f85aee,0,19,0,3,6,28
169,1702,2022-10-01 14:07:00,81925c44e489fdc48fbe642e8aa758c2,0,26,0,3,9,38
170,1702,2022-10-01 14:11:00,bd7a2d19925edb40669f3541832c4e9d,0,22,0,0,7,29
171,1702,2022-10-01 14:17:00,d48f06b92df9e894a86c30c643aabf49,1,23,0,4,5,33
172,1702,2022-10-01 14:22:00,e25b7d8139b6a562a45d7d82ef552041,0,16,0,1,13,30
173,1702,2022-10-01 14:26:00,5d5c8b34f0df1eaa72332829a0350cc9,0,23,0,2,8,33
174,1702,2022-10-01 14:32:00,a31bf82e0b2f5ad122cabbd824b52347,0,14,0,2,8,24
175,1702,2022-10-01 14:37:00,916b85adc7ff21e586d0201d0e10f97d,0,12,0,4,9,25
176,1702,2022-10-01 14:42:00,17930dcc8ec1660d46a46f5ce39a8767,0,22,0,1,5,28
177,1702,2022-10-01 14:47:00,58da3591bd7ab91e7994ecac9e92447a,0,20,0,6,8,34
178,1702,2022-10-01 14:52:00,dc6287a273d31d4b8a2bff50aa955404,0,17,0,4,11,32
179,1702,2022-10-01 14:57:00,21c4bd860933e6e89eb796e00b9d1300,0,18,0,1,6,25
180,1702,2022-10-01 15:02:00,13a4d886b3eaf4cf077903a28bc4b798,0,18,0,2,11,31
181,1702,2022-10-01 15:07:00,f16092c63cadcdba49d872971fcd05ad,1,17,0,0,7,25
182,1702,2022-10-01 15:12:00,ba5c6d002a795466b6804c5892b4368d,0,23,0,0,6,29
183,1702,2022-10-01 15:17:00,c52654a7817723e266573c68f383dcdc,0,13,0,1,9,23
184,1702,2022-10-01 15:22:00,62d46b42a4c8ed62b5bdbbc5f4fa5c3e,0,13,0,0,16,29
185,1702,2022-10-01 15:27:00,4d6876a9f9ecdae0299bdd1c2f7044e8,2,12,0,1,16,31
186,1702,2022-10-01 15:32:00,1dcb0ba337af9407a8d8f66acdacb01c,0,14,0,2,6,22
187,1702,2022-10-01 15:37:00,7017a18fab4dcd9ad9e2ff174c404e19,0,16,2,1,8,27
188,1702,2022-10-01 15:42:00,57d88c5293c11e01d690df67b0cdb5d7,1,15,0,3,13,32
189,1702,2022-10-01 15:47:00,c2f8a515cd5cacf08da75eccb831ee3a,0,15,0,3,10,28
190,1702,2022-10-01 15:53:00,7773c5d4d9467bc2d35dc6dd200f81f5,0,13,0,2,12,27
191,1702,2022-10-01 15:57:00,9c7e01400320a68b6eb87d86609569ab,0,15,1,7,7,30
192,1702,2022-10-01 16:02:00,50f0662834b118b3fb6cf97130873acc,0,14,0,2,15,31
193,1702,2022-10-01 16:07:00,1565eddb3556fc4b8dab2238593fe2db,0,12,1,3,8,24
194,1702,2022-10-01 16:12:00,0ba5566d635482ff73b7e96f2d9f0f83,2,16,0,3,10,31
195,1702,2022-10-01 16:17:00,0ca2455f15fab0c2566273d61374e8d3,0,10,0,0,17,27
196,1702,2022-10-01 16:23:00,bbe5c0bc3d9af88c219a00971b977665,1,13,0,1,6,21
197,1702,2022-10-01 16:26:00,ecd123bbfab600e7d3dc74f37cbc267f,0,17,0,2,8,27
198,1702,2022-10-01 16:31:00,41f4aef75658f7c69bf37379ab23aced,1,12,0,5,9,27
199,1702,2022-10-01 16:37:00,7f81848a70cc8a1df3407de4043a886a,0,16,1,5,7,29
200,1702,2022-10-01 16:41:00,7f6460b4365a994589ec4d1269cffe06,0,19,1,3,8,31
201,1702,2022-10-01 16:47:00,d20aa4ec3849c0ec7895b963e9cfe870,0,13,0,1,10,24
202,1702,2022-10-01 16:52:00,a3b42dcbae9044eb5c62ef77b6876503,0,19,0,0,8,27
203,1702,2022-10-01 16:57:00,bb84d96c3cd17ca421dc14aa03358958,0,20,0,2,7,29
204,1702,2022-10-01 17:03:00,4cc8dc3778984601429230dbe344db5e,0,9,0,0,15,24
205,1702,2022-10-01 17:07:00,935180445b903b11a38fd752a44d0a53,0,16,1,4,8,29
206,1702,2022-10-01 17:12:00,2f93af29eb49eaf82363c894088bb957,0,26,0,1,0,27
207,1702,2022-10-01 17:16:00,5a49428cd7f6b980972333be8e4b0b38,0,23,0,1,4,28
208,1702,2022-10-01 17:22:00,51a8cb9e810920668518e4fd272d7602,0,20,0,5,3,28
209,1702,2022-10-01 17:27:00,85b40d498513b5c735b53f9f5acd0cd7,0,21,0,4,5,30
210,1702,2022-10-01 17:32:00,54c4fd67ffcbc99d7f43ac072a7c5d3c,0,27,1,1,4,33
211,1702,2022-10-01 17:38:00,26f62b5b950b013556364c36c7c456f4,0,21,0,5,4,30
212,1702,2022-10-01 17:41:00,c06ca844eb5139f78fe099b6b28808c0,0,22,0,1,6,29
213,1702,2022-10-01 17:48:00,1904202799ac33267f0ccdd541b7da93,0,12,1,1,14,28
214,1702,2022-10-01 17:52:00,fb6d31460182d5efe2e6e9cd4c1ee4b6,0,21,0,0,12,33
215,1702,2022-10-01 17:57:00,cc8006804cb30beb3876629663467228,0,25,0,3,8,36
216,1702,2022-10-01 18:03:00,3eab233119af47ae5bd02e6ae5cb1c69,1,18,0,3,5,27
217,1702,2022-10-01 18:06:00,fc8a6a51f9f23979ed5cda9b52110a7c,0,15,0,1,12,28
218,1702,2022-10-01 18:12:00,056b4377b970a332beab645290b79350,1,17,0,0,6,24
219,1702,2022-10-01 18:17:00,3d5eb25f6f6897603bc2f666ffe712f6,1,11,0,3,13,28
220,1702,2022-10-01 18:22:00,a224f3ac7581dd42149c5e6c5f3b4571,0,16,0,2,11,29
221,1702,2022-10-01 18:27:00,0c0c5c41e95395362a6b7de958acbc83,0,20,0,6,10,36
222,1702,2022-10-01 18:32:00,791bf1460d7dc292b53b163628d7d191,0,14,0,2,13,29
223,1702,2022-10-01 18:37:00,8abf184f4b3eadfe36919adfd539e40e,0,15,0,3,9,27
224,1702,2022-10-01 18:41:00,84ca486751e16ff315d65b8280f0a034,0,17,0,4,10,31
225,1702,2022-10-01 18:47:00,09d2e56c4d77182c51d0320e20b02dfb,2,18,0,5,5,30
226,1702,2022-10-01 18:51:00,e7b38fbc47a8d36bfd5da7baf1d6a63b,0,13,1,3,6,23
227,1702,2022-10-01 18:57:00,4f6296a68538b9bde493edeba0dad5d7,0,9,0,1,8,18
228,1702,2022-10-01 19:02:00,d50d237bf3bf921428dbede320938284,0,17,0,0,4,21
229,1702,2022-10-01 19:06:00,d4f2d44c8b2e3949e416103d43a0e5fb,0,25,0,3,2,30
230,1702,2022-10-01 19:11:00,d335d6391e41ec6958849e019d097018,0,24,0,2,0,26
231,1702,2022-10-01 19:16:00,b4376c19e8b3865c358c2e8f129f2f37,0,15,4,2,2,23
232,1702,2022-10-01 19:22:00,7d5f999615a78f6c951c6e0247ee6741,0,12,0,2,1,15
233,1702,2022-10-01 19:26:00,a6446cefeca834b6b84af9bc5d440ae0,0,18,1,4,0,23
234,1702,2022-10-01 19:31:00,abe0cdd9d16bc8db6a39eb2044adb2a6,0,20,0,1,0,21
235,1702,2022-10-01 19:37:00,2482d56790941d5774f56fe84562eed1,0,15,0,0,1,16
236,1702,2022-10-01 19:41:00,04d52beecdb3835b4a082f84a1761c48,0,16,0,1,0,17
237,1702,2022-10-01 19:47:00,ce2ef70af3282702c446c0deff8ecc18,0,18,0,0,0,18
238,1702,2022-10-01 19:52:00,a063cfc240b006b2dea329a64be2c383,0,19,0,1,2,22
239,1702,2022-10-01 19:57:00,0a203626f1d19d0986992c4382c24f98,0,17,0,2,0,19
240,1702,2022-10-01 20:02:00,7f75ded75c198918600b95f9fe5c7b37,0,10,0,1,0,11
241,1702,2022-10-01 20:07:00,25d3e6b358e344f979868d689e63efc1,0,20,1,0,0,21
242,1702,2022-10-01 20:11:00,53810a6c0ff9ca09879c388fd6f49ee9,0,28,0,0,0,28
243,1702,2022-10-01 20:17:00,1b941949a6dc461d89adfcda1419001a,0,7,0,0,0,7
244,1702,2022-10-01 20:21:00,186574fc74b60919913b9c5564ea6591,0,13,0,0,2,15
245,1702,2022-10-01 20:26:00,cced6a0b784219337a4ef992e7e6c14b,0,12,1,2,2,17
246,1702,2022-10-01 20:31:00,1dbf6593e9feedaf9fef58d190a1e91a,0,11,0,0,0,11
247,1702,2022-10-01 20:37:00,31446e32e62a5d87f065c0cbe599e046,0,17,1,0,0,18
248,1702,2022-10-01 20:42:00,786cf25422e5863f6126eb26299e73dc,0,17,0,0,1,18
249,1702,2022-10-01 20:48:00,23a269b5d34fdcfdc604b83858aafca7,0,19,0,0,0,19
250,1702,2022-10-01 20:51:00,43b8be64b117b243b796c5d6d5ebefbf,0,18,4,0,0,22
251,1702,2022-10-01 20:56:00,d2ca4cdd15e8d0f3d8e99c56cede5f83,0,19,0,1,0,20
252,1702,2022-10-01 21:02:00,565c4e01709fa495a15d1da07a94413c,0,18,1,0,1,20
253,1702,2022-10-01 21:07:00,93e7ab9fd550b23fe240ac3c87eaacee,0,21,0,1,0,22
254,1702,2022-10-01 21:12:00,fa892a0bc979307744161c064ed43e26,0,20,0,2,0,22
255,1702,2022-10-01 21:16:00,8fa4c9b15718dbd0e5acef3e82f03faf,3,21,1,1,2,28
256,1702,2022-10-01 21:21:00,19d8c7573c16c77fd91f4cbdd0b14668,0,21,1,0,1,23
257,1702,2022-10-01 21:27:00,0c0c63154460506ab648688f9968f763,0,15,1,0,0,16
258,1702,2022-10-01 21:31:00,9a1d0ab95bcbb6f3ca0aac4a4df744a1,0,12,0,0,0,12
259,1702,2022-10-01 21:37:00,ceadd3df72cd1682506a49852a0199f7,0,14,0,0,0,14
260,1702,2022-10-01 21:42:00,993f5b49c4ad46ccb6232dc8158097ed,0,22,0,0,0,22
261,1702,2022-10-01 21:47:00,38bf00f64cbc682ef251036ae7b7abd1,0,18,0,2,0,20
262,1702,2022-10-01 21:52:00,fa6ae4993b3c48baea57f54281e1cf01,0,16,0,1,0,17
263,1702,2022-10-01 21:57:00,9b741289b92cbf87c73a1d894e129c5f,0,21,0,0,1,22
264,1702,2022-10-01 22:02:00,8199e2fec471c4812bdedda07c5ee094,0,16,0,1,0,17
265,1702,2022-10-01 22:07:00,a2725bfbc8311bb155257a4506db9315,0,20,4,1,1,26
